164,0,424,234,65,76,1,-1,-1,-1
165,2,771,168,46,52,1,-1,-1,-1
165,0,424,234,65,76,1,-1,-1,-1
166,2,770.972602739726,168.013698630137,45.972602739726085,51.97260273972603,1,-1,-1,-1
166,0,424,234,65,76,1,-1,-1,-1
167,2,770.9452054794519,168.02739726027397,45.94520547945217,51.945205479452056,1,-1,-1,-1
167,0,424,234,65,76,1,-1,-1,-1
168,2,770.9178082191779,168.04109589041096,45.917808219178255,51.917808219178085,1,-1,-1,-1
168,0,424,234,65,76,1,-1,-1,-1
169,2,770.8904109589039,168.05479452054794,45.89041095890434,51.89041095890411,1,-1,-1,-1
169,0,424,234,64,76,1,-1,-1,-1
170,2,770.8630136986299,168.06849315068493,45.863013698630425,51.86301369863014,1,-1,-1,-1
170,0,424,235,64,75,1,-1,-1,-1
171,2,770.8356164383558,168.08219178082192,45.83561643835651,51.83561643835617,1,-1,-1,-1
171,0,423,235,65,76,1,-1,-1,-1
172,2,770.8082191780818,168.0958904109589,45.808219178082595,51.8082191780822,1,-1,-1,-1
172,0,423,235,65,75,1,-1,-1,-1
173,2,770.7808219178078,168.1095890410959,45.78082191780868,51.780821917808225,1,-1,-1,-1
173,0,423,234,65,76,1,-1,-1,-1
174,2,770.7534246575337,168.12328767123287,45.753424657534765,51.753424657534254,1,-1,-1,-1
174,0,423,234,65,76,1,-1,-1,-1
175,2,770.7260273972597,168.13698630136986,45.72602739726085,51.72602739726028,1,-1,-1,-1
175,0,423,234,65,76,1,-1,-1,-1
176,2,770.6986301369857,168.15068493150685,45.698630136986935,51.69863013698631,1,-1,-1,-1
176,0,423,234,64,75,1,-1,-1,-1
177,2,770.6712328767117,168.16438356164383,45.67123287671302,51.67123287671234,1,-1,-1,-1
177,0,423,234,64,75,1,-1,-1,-1
178,2,770.6438356164376,168.17808219178082,45.643835616439105,51.643835616438366,1,-1,-1,-1
178,0,423,234,64,75,1,-1,-1,-1
179,2,770.6164383561636,168.1917808219178,45.61643835616519,51.616438356164394,1,-1,-1,-1
179,0,423,234,64,75,1,-1,-1,-1
180,2,770.5890410958896,168.2054794520548,45.589041095891275,51.58904109589042,1,-1,-1,-1
180,0,423,234,64,76,1,-1,-1,-1
181,2,770.5616438356155,168.21917808219177,45.56164383561736,51.56164383561645,1,-1,-1,-1
181,0,423,234,64,76,1,-1,-1,-1
182,2,770.5342465753415,168.23287671232876,45.534246575343445,51.53424657534248,1,-1,-1,-1
182,0,423,234,64,75,1,-1,-1,-1
183,2,770.5068493150675,168.24657534246575,45.50684931506953,51.50684931506851,1,-1,-1,-1
183,0,423,234,64,75,1,-1,-1,-1
184,2,770.4794520547935,168.26027397260273,45.479452054795615,51.479452054794535,1,-1,-1,-1
184,0,423,234,64,75,1,-1,-1,-1
185,2,770.4520547945194,168.27397260273972,45.4520547945217,51.45205479452056,1,-1,-1,-1
185,0,423,234,65,75,1,-1,-1,-1
186,2,770.4246575342454,168.2876712328767,45.424657534247785,51.42465753424659,1,-1,-1,-1
186,0,423,234,65,75,1,-1,-1,-1
187,2,770.3972602739714,168.3013698630137,45.39726027397387,51.39726027397262,1,-1,-1,-1
187,0,423,234,65,75,1,-1,-1,-1
188,2,770.3698630136973,168.31506849315068,45.369863013699955,51.36986301369865,1,-1,-1,-1
188,0,423,234,65,76,1,-1,-1,-1
189,2,770.3424657534233,168.32876712328766,45.34246575342604,51.342465753424676,1,-1,-1,-1
189,0,423,234,65,77,1,-1,-1,-1
190,2,770.3150684931493,168.34246575342465,45.315068493152125,51.315068493150704,1,-1,-1,-1
190,0,423,234,66,77,1,-1,-1,-1
191,2,770.2876712328753,168.35616438356163,45.28767123287821,51.28767123287673,1,-1,-1,-1
191,0,424,235,65,76,1,-1,-1,-1
192,2,770.2602739726012,168.36986301369862,45.260273972604296,51.26027397260276,1,-1,-1,-1
192,0,424,235,65,76,1,-1,-1,-1
193,2,770.2328767123272,168.3835616438356,45.23287671233038,51.23287671232879,1,-1,-1,-1
193,0,424,235,65,76,1,-1,-1,-1
194,2,770.2054794520532,168.3972602739726,45.205479452056466,51.20547945205482,1,-1,-1,-1
194,0,425,235,65,77,1,-1,-1,-1
195,2,770.1780821917791,168.41095890410958,45.17808219178255,51.178082191780845,1,-1,-1,-1
195,0,425,235,65,77,1,-1,-1,-1
196,2,770.1506849315051,168.42465753424656,45.150684931508636,51.15068493150687,1,-1,-1,-1
196,0,425,235,65,77,1,-1,-1,-1
197,2,770.1232876712311,168.43835616438355,45.12328767123472,51.1232876712329,1,-1,-1,-1
197,0,426,235,65,78,1,-1,-1,-1
198,2,770.095890410957,168.45205479452054,45.095890410960806,51.09589041095893,1,-1,-1,-1
198,0,426,235,65,78,1,-1,-1,-1
199,2,770.068493150683,168.46575342465752,45.06849315068689,51.06849315068496,1,-1,-1,-1
199,0,429,236,64,77,1,-1,-1,-1
200,2,770.041095890409,168.4794520547945,45.041095890412976,51.041095890410986,1,-1,-1,-1
200,0,429,236,64,77,1,-1,-1,-1
201,2,770.013698630135,168.4931506849315,45.01369863013906,51.013698630137014,1,-1,-1,-1
201,0,429,238,64,76,1,-1,-1,-1
202,2,769.9863013698609,168.50684931506848,44.986301369865146,50.98630136986304,1,-1,-1,-1
202,0,428,238,65,76,1,-1,-1,-1
203,2,769.9589041095869,168.52054794520546,44.95890410959123,50.95890410958907,1,-1,-1,-1
203,0,428,238,66,76,1,-1,-1,-1
204,2,769.9315068493129,168.53424657534245,44.931506849317316,50.9315068493151,1,-1,-1,-1
204,0,429,238,66,76,1,-1,-1,-1
205,2,769.9041095890389,168.54794520547944,44.9041095890434,50.90410958904113,1,-1,-1,-1
205,0,431,238,64,76,1,-1,-1,-1
206,2,769.8767123287648,168.56164383561642,44.876712328769486,50.876712328767155,1,-1,-1,-1
206,0,431,237,64,77,1,-1,-1,-1
207,2,769.8493150684908,168.5753424657534,44.84931506849557,50.84931506849318,1,-1,-1,-1
207,0,431,237,64,77,1,-1,-1,-1
208,2,769.8219178082168,168.5890410958904,44.821917808221656,50.82191780821921,1,-1,-1,-1
208,0,434,237,62,78,1,-1,-1,-1
209,2,769.7945205479427,168.60273972602738,44.79452054794774,50.79452054794524,1,-1,-1,-1
209,0,434,238,64,78,1,-1,-1,-1
210,2,769.7671232876687,168.61643835616437,44.767123287673826,50.76712328767127,1,-1,-1,-1
210,0,436,239,62,77,1,-1,-1,-1
211,2,769.7397260273947,168.63013698630135,44.73972602739991,50.739726027397296,1,-1,-1,-1
211,0,435,240,64,78,1,-1,-1,-1
212,2,769.7123287671207,168.64383561643834,44.712328767125996,50.712328767123324,1,-1,-1,-1
212,0,436,239,64,77,1,-1,-1,-1
213,2,769.6849315068466,168.65753424657532,44.68493150685208,50.68493150684935,1,-1,-1,-1
213,0,438,239,63,77,1,-1,-1,-1
214,2,769.6575342465726,168.6712328767123,44.657534246578166,50.65753424657538,1,-1,-1,-1
214,0,439,239,63,77,1,-1,-1,-1
215,2,769.6301369862986,168.6849315068493,44.63013698630425,50.63013698630141,1,-1,-1,-1
215,0,440,240,63,77,1,-1,-1,-1
216,2,769.6027397260245,168.69863013698628,44.602739726030336,50.60273972602744,1,-1,-1,-1
216,0,440,241,64,77,1,-1,-1,-1
217,2,769.5753424657505,168.71232876712327,44.57534246575642,50.575342465753465,1,-1,-1,-1
217,0,441,242,65,76,1,-1,-1,-1
218,2,769.5479452054765,168.72602739726025,44.547945205482506,50.54794520547949,1,-1,-1,-1
218,0,441,242,65,77,1,-1,-1,-1
219,2,769.5205479452025,168.73972602739724,44.52054794520859,50.52054794520552,1,-1,-1,-1
219,0,442,241,64,78,1,-1,-1,-1
220,2,769.4931506849284,168.75342465753423,44.493150684934676,50.49315068493155,1,-1,-1,-1
220,0,442,242,65,78,1,-1,-1,-1
221,2,769.4657534246544,168.7671232876712,44.46575342466076,50.46575342465758,1,-1,-1,-1
221,0,442,242,65,80,1,-1,-1,-1
222,2,769.4383561643804,168.7808219178082,44.438356164386846,50.438356164383606,1,-1,-1,-1
222,0,442,242,65,80,1,-1,-1,-1
223,2,769.4109589041063,168.79452054794518,44.41095890411293,50.410958904109634,1,-1,-1,-1
223,0,442,242,65,80,1,-1,-1,-1
224,2,769.3835616438323,168.80821917808217,44.383561643839016,50.38356164383566,1,-1,-1,-1
224,0,442,245,62,76,1,-1,-1,-1
225,2,769.3561643835583,168.82191780821915,44.3561643835651,50.35616438356169,1,-1,-1,-1
225,0,442,247,62,74,1,-1,-1,-1
226,2,769.3287671232843,168.83561643835614,44.328767123291186,50.32876712328772,1,-1,-1,-1
226,0,443,247,63,75,1,-1,-1,-1
227,2,769.3013698630102,168.84931506849313,44.30136986301727,50.30136986301375,1,-1,-1,-1
227,0,443,246,64,77,1,-1,-1,-1
228,2,769.2739726027362,168.8630136986301,44.273972602743356,50.273972602739775,1,-1,-1,-1
228,0,442,246,65,78,1,-1,-1,-1
229,2,769.2465753424622,168.8767123287671,44.24657534246944,50.2465753424658,1,-1,-1,-1
229,0,442,246,66,78,1,-1,-1,-1
230,2,769.2191780821881,168.89041095890408,44.219178082195526,50.21917808219183,1,-1,-1,-1
230,0,442,246,66,79,1,-1,-1,-1
231,2,769.1917808219141,168.90410958904107,44.19178082192161,50.19178082191786,1,-1,-1,-1
231,0,440,245,69,82,1,-1,-1,-1
232,2,769.1643835616401,168.91780821917806,44.164383561647696,50.16438356164389,1,-1,-1,-1
232,0,440,245,69,81,1,-1,-1,-1
233,2,769.136986301366,168.93150684931504,44.13698630137378,50.136986301369916,1,-1,-1,-1
233,0,442,246,66,77,1,-1,-1,-1
234,2,769.109589041092,168.94520547945203,44.109589041099866,50.109589041095944,1,-1,-1,-1
234,0,440,245,70,81,1,-1,-1,-1
235,2,769.082191780818,168.958904109589,44.08219178082595,50.08219178082197,1,-1,-1,-1
235,0,440,245,70,81,1,-1,-1,-1
236,2,769.054794520544,168.972602739726,44.054794520552036,50.054794520548,1,-1,-1,-1
236,0,440,245,69,81,1,-1,-1,-1
237,2,769.0273972602699,168.98630136986299,44.02739726027812,50.02739726027403,1,-1,-1,-1
237,0,440,245,69,81,1,-1,-1,-1
238,2,769,169,44,50,1,-1,-1,-1
238,0,440,247,68,79,1,-1,-1,-1
239,2,765,167,49,53,1,-1,-1,-1
239,0,440,246,67,79,1,-1,-1,-1
240,2,765,166,47,53,1,-1,-1,-1
240,0,439,247,65,74,1,-1,-1,-1
241,2,764.0,166.0,49.0,54.5,1,-1,-1,-1
241,0,438,246,65,77,1,-1,-1,-1
242,2,763.0,166.0,51.0,56.0,1,-1,-1,-1
242,0,436,247,65,76,1,-1,-1,-1
243,2,762.0,166.0,53.0,57.5,1,-1,-1,-1
243,0,436,246,64,78,1,-1,-1,-1
244,2,761,166,55,59,1,-1,-1,-1
244,0,435,246,64,77,1,-1,-1,-1
245,2,760,164,52,57,1,-1,-1,-1
245,0,434,245,63,77,1,-1,-1,-1
246,2,758,165,57,60,1,-1,-1,-1
246,0,433,244,63,79,1,-1,-1,-1
247,2,757,164,57,60,1,-1,-1,-1
247,0,432,244,63,78,1,-1,-1,-1
248,2,757,162,53,58,1,-1,-1,-1
248,0,431,243,64,79,1,-1,-1,-1
249,2,754,162,55,59,1,-1,-1,-1
249,0,431,242,63,80,1,-1,-1,-1
250,2,753,161,56,60,1,-1,-1,-1
250,0,430,242,64,80,1,-1,-1,-1
251,2,752,160,57,61,1,-1,-1,-1
251,0,430,242,64,80,1,-1,-1,-1
252,2,752,160,57,61,1,-1,-1,-1
252,0,429,242,65,81,1,-1,-1,-1
253,2,752,160,58,62,1,-1,-1,-1
253,0,430,242,64,80,1,-1,-1,-1
254,2,752,161,57,62,1,-1,-1,-1
254,0,429,242,64,80,1,-1,-1,-1
255,2,751,160,57,61,1,-1,-1,-1
255,0,429,242,64,80,1,-1,-1,-1
256,2,750,160,58,62,1,-1,-1,-1
256,0,429,242,65,80,1,-1,-1,-1
257,2,751,160,57,61,1,-1,-1,-1
257,0,429,242,65,81,1,-1,-1,-1
258,2,751,160,57,63,1,-1,-1,-1
258,0,429,243,66,80,1,-1,-1,-1
259,2,752,161,57,64,1,-1,-1,-1
259,0,430,244,66,80,1,-1,-1,-1
260,2,755,161,54,59,1,-1,-1,-1
260,0,431,246,66,78,1,-1,-1,-1
261,2,756,161,56,63,1,-1,-1,-1
261,0,431,246,69,81,1,-1,-1,-1
262,2,756,160,57,64,1,-1,-1,-1
262,0,432,246,69,81,1,-1,-1,-1
263,2,761,161,52,55,1,-1,-1,-1
263,0,433,247,70,82,1,-1,-1,-1
264,2,757,158,57,62,1,-1,-1,-1
264,0,434,248,68,82,1,-1,-1,-1
265,2,760.3333333333334,158.83333333333334,54.33333333333326,59.66666666666666,1,-1,-1,-1
265,0,436,250,68,80,1,-1,-1,-1
266,2,763.6666666666667,159.66666666666669,51.666666666666515,57.333333333333314,1,-1,-1,-1
266,0,436,251,69,80,1,-1,-1,-1
267,2,767.0000000000001,160.50000000000003,48.99999999999977,54.99999999999997,1,-1,-1,-1
267,0,436,251,69,80,1,-1,-1,-1
268,2,770.3333333333335,161.33333333333337,46.33333333333303,52.66666666666663,1,-1,-1,-1
268,0,437,251,71,82,1,-1,-1,-1
269,2,773.6666666666669,162.1666666666667,43.66666666666629,50.333333333333286,1,-1,-1,-1
269,0,438,251,70,82,1,-1,-1,-1
270,2,777,163,41,48,1,-1,-1,-1
270,0,438,252,70,81,1,-1,-1,-1
271,2,780,163,36,42,1,-1,-1,-1
271,0,438,251,71,82,1,-1,-1,-1
272,2,777,159,43,49,1,-1,-1,-1
272,0,438,252,71,81,1,-1,-1,-1
273,0,438,251,70,82,1,-1,-1,-1
274,0,437,252,72,82,1,-1,-1,-1
275,0,437,252,72,82,1,-1,-1,-1
276,0,437,251,73,83,1,-1,-1,-1
277,0,437,252,72,82,1,-1,-1,-1
278,0,437,252,72,81,1,-1,-1,-1
279,0,439,253,69,80,1,-1,-1,-1
280,0,439,255,69,77,1,-1,-1,-1
281,0,438,255,70,77,1,-1,-1,-1
282,0,438,255,70,78,1,-1,-1,-1
283,0,438,255,70,77,1,-1,-1,-1
284,0,438,253,71,80,1,-1,-1,-1
285,0,438,252,70,81,1,-1,-1,-1
286,0,438,252,69,80,1,-1,-1,-1
287,0,438,251,69,81,1,-1,-1,-1
288,0,436,251,71,81,1,-1,-1,-1
289,0,436,251,70,81,1,-1,-1,-1
290,0,436,252,70,79,1,-1,-1,-1
291,0,436,251,69,79,1,-1,-1,-1
292,0,435,248,70,82,1,-1,-1,-1
293,0,434,248,71,82,1,-1,-1,-1
294,0,435,248,70,82,1,-1,-1,-1
295,2,773.931506849315,168.86301369863014,42.46575342465758,58.90410958904113,1,-1,-1,-1
295,0,435.0,248.0,70.0,82.0,1,-1,-1,-1
296,2,772.2191780821918,169.11986301369865,43.407534246575324,59.503424657534254,1,-1,-1,-1
296,0,435,248,68,81,1,-1,-1,-1
297,2,770.5068493150685,169.37671232876716,44.34931506849307,60.10273972602738,1,-1,-1,-1
297,0,434,248,69,81,1,-1,-1,-1
298,2,768.7945205479452,169.63356164383566,45.291095890410816,60.70205479452051,1,-1,-1,-1
298,0,434,249,68,81,1,-1,-1,-1
299,2,767.082191780822,169.89041095890417,46.23287671232856,61.30136986301363,1,-1,-1,-1
299,0,434,250,68,80,1,-1,-1,-1
300,2,765.3698630136987,170.14726027397268,47.17465753424631,61.90068493150676,1,-1,-1,-1
300,0,433,249,69,81,1,-1,-1,-1
301,2,763.6575342465754,170.40410958904118,48.11643835616405,62.499999999999886,1,-1,-1,-1
301,0,433,248,69,82,1,-1,-1,-1
302,2,761.9452054794522,170.6609589041097,49.0582191780818,63.09931506849301,1,-1,-1,-1
302,0,432,249,69,81,1,-1,-1,-1
303,2,760.2328767123289,170.9178082191782,49.999999999999545,63.69863013698614,1,-1,-1,-1
303,0,428,249,72,79,1,-1,-1,-1
304,2,758.5205479452056,171.1746575342467,50.94178082191729,64.29794520547927,1,-1,-1,-1
304,0,428,248,71,81,1,-1,-1,-1
305,2,756.8082191780824,171.4315068493152,51.88356164383504,64.89726027397239,1,-1,-1,-1
305,0,428,249,71,81,1,-1,-1,-1
306,2,755.0958904109591,171.68835616438372,52.82534246575278,65.49657534246552,1,-1,-1,-1
306,0,426,247,73,83,1,-1,-1,-1
307,2,753.3835616438358,171.94520547945223,53.76712328767053,66.09589041095865,1,-1,-1,-1
307,0,425,249,73,78,1,-1,-1,-1
308,2,751.6712328767126,172.20205479452073,54.708904109588275,66.69520547945177,1,-1,-1,-1
308,0,426,248,70,78,1,-1,-1,-1
309,2,749.9589041095893,172.45890410958924,55.65068493150602,67.2945205479449,1,-1,-1,-1
309,0,426,248,70,79,1,-1,-1,-1
310,2,748.246575342466,172.71575342465775,56.59246575342377,67.89383561643803,1,-1,-1,-1
310,0,426,248,70,80,1,-1,-1,-1
311,2,746.5342465753425,172.97260273972603,57.53424657534242,68.49315068493149,1,-1,-1,-1
311,0,426.0,247.0,69.0,80.0,1,-1,-1,-1
312,2,751.6223091976517,174.34246575342465,54.79452054794524,68.10176125244618,1,-1,-1,-1
312,0,426,247,69,80,1,-1,-1,-1
313,2,756.7103718199609,175.71232876712327,52.05479452054806,67.71037181996087,1,-1,-1,-1
313,0,426,247,69,80,1,-1,-1,-1
314,2,761.79843444227,177.0821917808219,49.315068493150875,67.31898238747556,1,-1,-1,-1
314,0,426,249,68,80,1,-1,-1,-1
315,2,766.8864970645792,178.4520547945205,46.57534246575369,66.92759295499025,1,-1,-1,-1
315,0,426,247,70,81,1,-1,-1,-1
316,2,771.9745596868884,179.82191780821913,43.83561643835651,66.53620352250493,1,-1,-1,-1
316,0,426,247,70,82,1,-1,-1,-1
317,2,777.0626223091975,181.19178082191775,41.09589041095933,66.14481409001962,1,-1,-1,-1
317,0,426,247,69,81,1,-1,-1,-1
318,0,426.0,247.0,69.0,82.0,1,-1,-1,-1
319,0,425,248,69,82,1,-1,-1,-1
320,0,425,248,68,83,1,-1,-1,-1
