250,0,729,410,89,101,1,-1,-1,-1
251,0,729,410,89,101,1,-1,-1,-1
252,0,729,410,89,101,1,-1,-1,-1
253,0,729,410,89,101,1,-1,-1,-1
254,0,729,410,89,101,1,-1,-1,-1
255,0,729,410,89,101,1,-1,-1,-1
256,0,729,410,89,101,1,-1,-1,-1
257,0,729,410,89,101,1,-1,-1,-1
258,0,729,410,89,101,1,-1,-1,-1
259,0,729,410,89,101,1,-1,-1,-1
260,0,729,410,89,101,1,-1,-1,-1
261,0,729,410,89,101,1,-1,-1,-1
262,0,729,410,89,101,1,-1,-1,-1
263,0,729,410,89,101,1,-1,-1,-1
264,0,729,410,89,101,1,-1,-1,-1
265,0,729,410,89,101,1,-1,-1,-1
266,0,729,410,89,101,1,-1,-1,-1
267,0,729,410,89,101,1,-1,-1,-1
268,0,729,410,89,101,1,-1,-1,-1
269,0,729,410,89,101,1,-1,-1,-1
270,0,729,410,89,101,1,-1,-1,-1
271,0,727,409,89,101,1,-1,-1,-1
272,0,727,409,88,100,1,-1,-1,-1
273,0,720,410,90,104,1,-1,-1,-1
274,0,720,410,91,104,1,-1,-1,-1
275,0,720,409,91,105,1,-1,-1,-1
276,0,720,409,91,105,1,-1,-1,-1
277,0,720,409,91,105,1,-1,-1,-1
278,0,720,409,91,105,1,-1,-1,-1
279,0,719,408,92,106,1,-1,-1,-1
280,0,718,407,90,105,1,-1,-1,-1
281,0,718,407,91,108,1,-1,-1,-1
282,0,719,408,89,106,1,-1,-1,-1
283,0,719,407,87,106,1,-1,-1,-1
284,0,720,409,84,105,1,-1,-1,-1
285,0,721,408,83,105,1,-1,-1,-1
286,0,721,410,84,104,1,-1,-1,-1
287,0,719,409,86,103,1,-1,-1,-1
288,0,723,414,79,97,1,-1,-1,-1
289,0,723,414,79,97,1,-1,-1,-1
290,0,723,414,79,97,1,-1,-1,-1
291,0,723,414,78,96,1,-1,-1,-1
292,0,723,414,78,96,1,-1,-1,-1
293,0,723,414,78,96,1,-1,-1,-1
294,0,722,409,83,99,1,-1,-1,-1
295,0,724,411,80,93,1,-1,-1,-1
296,0,726,411,79,94,1,-1,-1,-1
297,0,726,410,81,97,1,-1,-1,-1
298,0,727,411,81,95,1,-1,-1,-1
299,0,729,410,78,97,1,-1,-1,-1
300,0,729,411,79,94,1,-1,-1,-1
301,0,730,411,78,94,1,-1,-1,-1
302,0,729,412,81,93,1,-1,-1,-1
303,0,730,412,81,93,1,-1,-1,-1
304,0,730,412,81,93,1,-1,-1,-1
305,0,730,412,81,93,1,-1,-1,-1
306,0,730,412,81,93,1,-1,-1,-1
307,0,731,412,79,93,1,-1,-1,-1
308,0,731,412,79,93,1,-1,-1,-1
309,0,731,412,79,93,1,-1,-1,-1
310,0,730,411,82,95,1,-1,-1,-1
311,0,731,414,82,92,1,-1,-1,-1
312,0,730,411,85,94,1,-1,-1,-1
313,0,731,410,89,93,1,-1,-1,-1
314,0,732,410,89,94,1,-1,-1,-1
315,0,731,408,89,96,1,-1,-1,-1
316,0,731,407,88,96,1,-1,-1,-1
317,0,731,407,88,96,1,-1,-1,-1
318,0,731,407,86,95,1,-1,-1,-1
319,0,731,408,87,93,1,-1,-1,-1
320,0,730,408,87,93,1,-1,-1,-1
321,0,730,408,87,93,1,-1,-1,-1
322,0,730,409,86,92,1,-1,-1,-1
323,0,730,409,86,92,1,-1,-1,-1
324,0,731,408,86,92,1,-1,-1,-1
325,0,728,401,88,93,1,-1,-1,-1
326,0,726,397,91,94,1,-1,-1,-1
327,0,726,399,87,92,1,-1,-1,-1
328,0,727,394,88,92,1,-1,-1,-1
329,0,724,398,83,90,1,-1,-1,-1
330,0,722,391,95,96,1,-1,-1,-1
331,0,723,394,90,92,1,-1,-1,-1
332,0,722,390,90,92,1,-1,-1,-1
333,0,721,388,90,93,1,-1,-1,-1
334,0,721,387,89,93,1,-1,-1,-1
335,0,720,386,90,94,1,-1,-1,-1
336,0,720,386,90,94,1,-1,-1,-1
337,0,721,387,90,93,1,-1,-1,-1
338,0,721,387,90,93,1,-1,-1,-1
339,0,721,387,90,93,1,-1,-1,-1
340,0,720,387,89,92,1,-1,-1,-1
341,0,713,382,86,92,1,-1,-1,-1
342,0,708,379,85,92,1,-1,-1,-1
343,0,703,377,85,92,1,-1,-1,-1
344,0,700,374,85,93,1,-1,-1,-1
345,0,698,372,86,94,1,-1,-1,-1
346,0,696,371,87,93,1,-1,-1,-1
347,0,694,369,88,96,1,-1,-1,-1
348,0,695,371,85,93,1,-1,-1,-1
349,0,695,371,85,93,1,-1,-1,-1
350,0,695,371,85,93,1,-1,-1,-1
351,0,695,371,85,93,1,-1,-1,-1
352,0,695,371,84,93,1,-1,-1,-1
353,0,696,371,83,93,1,-1,-1,-1
354,0,689,369,87,95,1,-1,-1,-1
355,0,680,368,87,96,1,-1,-1,-1
356,0,674,369,87,96,1,-1,-1,-1
357,0,670,368,88,98,1,-1,-1,-1
358,0,666,373,90,96,1,-1,-1,-1
359,0,662,380,85,93,1,-1,-1,-1
360,0,656,380,86,93,1,-1,-1,-1
361,0,653,385,80,88,1,-1,-1,-1
362,0,645,383,86,92,1,-1,-1,-1
363,0,638,385,90,91,1,-1,-1,-1
364,0,638,385,90,91,1,-1,-1,-1
365,0,638,385,91,91,1,-1,-1,-1
366,0,638,385,90,91,1,-1,-1,-1
367,0,638,385,90,91,1,-1,-1,-1
368,0,638,385,90,91,1,-1,-1,-1
369,0,637,385,90,91,1,-1,-1,-1
370,0,637,385,90,91,1,-1,-1,-1
371,0,637,385,90,91,1,-1,-1,-1
372,0,617,393,79,85,1,-1,-1,-1
373,0,617,389,87,90,1,-1,-1,-1
374,0,602,391,71,86,1,-1,-1,-1
375,0,594,393,72,81,1,-1,-1,-1
376,0,595,392,67,80,1,-1,-1,-1
377,0,596,395,59,78,1,-1,-1,-1
378,0,594,392,58,74,1,-1,-1,-1
379,0,595,392,57,74,1,-1,-1,-1
380,0,595,392,57,74,1,-1,-1,-1
381,0,595,392,57,74,1,-1,-1,-1
382,0,595,392,57,73,1,-1,-1,-1
383,0,595,393,57,72,1,-1,-1,-1
384,0,596,393,56,72,1,-1,-1,-1
385,0,544.7945205479452,396.1095890410959,79.82191780821915,90.56164383561645,1,-1,-1,-1
386,0,543,392,74,85,1,-1,-1,-1
388,0,526,394,88,91,1,-1,-1,-1
389,0,518,391,87,92,1,-1,-1,-1
390,0,513,395,89,84,1,-1,-1,-1
391,0,509,388,88,89,1,-1,-1,-1
392,0,508,394,80,83,1,-1,-1,-1
393,0,506,400,76,79,1,-1,-1,-1
394,0,506,400,76,79,1,-1,-1,-1
395,0,506,400,75,79,1,-1,-1,-1
396,0,506,399,76,80,1,-1,-1,-1
397,0,506,399,76,80,1,-1,-1,-1
398,0,506,399,75,80,1,-1,-1,-1
399,0,506,400,74,79,1,-1,-1,-1
400,0,481,389,77,87,1,-1,-1,-1
401,0,479,388,77,89,1,-1,-1,-1
402,0,479,388,76,89,1,-1,-1,-1
403,0,479,388,77,90,1,-1,-1,-1
404,0,480,389,79,91,1,-1,-1,-1
405,0,481,389,77,91,1,-1,-1,-1
406,0,484,391,76,92,1,-1,-1,-1
407,0,484,392,78,92,1,-1,-1,-1
408,0,486,393,79,92,1,-1,-1,-1
409,0,486,393,79,92,1,-1,-1,-1
410,0,486,393,79,92,1,-1,-1,-1
411,0,486,393,78,92,1,-1,-1,-1
412,0,486,393,78,92,1,-1,-1,-1
413,0,486,393,78,92,1,-1,-1,-1
414,0,486,394,78,90,1,-1,-1,-1
415,0,486,394,79,90,1,-1,-1,-1
416,0,485,394,79,90,1,-1,-1,-1
417,0,485,394,79,90,1,-1,-1,-1
418,0,518,396,94,103,1,-1,-1,-1
419,0,520,398,92,99,1,-1,-1,-1
420,0,521,399,96,99,1,-1,-1,-1
421,0,522,396,99,105,1,-1,-1,-1
422,0,527,400,93,101,1,-1,-1,-1
423,0,529,401,94,103,1,-1,-1,-1
424,0,530,401,95,103,1,-1,-1,-1
425,0,531,400,94,105,1,-1,-1,-1
426,0,531,401,94,104,1,-1,-1,-1
427,0,531,401,94,104,1,-1,-1,-1
428,0,531,401,94,104,1,-1,-1,-1
429,0,531,401,94,104,1,-1,-1,-1
430,0,531,400,94,105,1,-1,-1,-1
431,0,531,400,95,105,1,-1,-1,-1
432,0,531,400,95,106,1,-1,-1,-1
433,0,533,417,88,99,1,-1,-1,-1
434,0,528,413,93,107,1,-1,-1,-1
435,0,525,414,93,106,1,-1,-1,-1
436,0,520,407,99,114,1,-1,-1,-1
437,0,518,410,97,112,1,-1,-1,-1
438,0,514,413,95,113,1,-1,-1,-1
439,0,514,413,95,113,1,-1,-1,-1
440,0,514,413,95,112,1,-1,-1,-1
441,0,514,413,95,112,1,-1,-1,-1
442,0,514,413,96,112,1,-1,-1,-1
443,0,514,413,96,112,1,-1,-1,-1
444,0,514,413,96,112,1,-1,-1,-1
445,0,514,413,96,112,1,-1,-1,-1
446,0,512,420,88,105,1,-1,-1,-1
447,0,499,424,89,106,1,-1,-1,-1
448,0,502,429,85,100,1,-1,-1,-1
449,0,503,428,84,101,1,-1,-1,-1
450,0,503,423,89,106,1,-1,-1,-1
451,0,504,422,92,106,1,-1,-1,-1
452,0,508,418,98,108,1,-1,-1,-1
453,0,511,416,94,109,1,-1,-1,-1
454,0,511,417,94,108,1,-1,-1,-1
455,0,511,417,94,107,1,-1,-1,-1
456,0,511,417,94,108,1,-1,-1,-1
457,0,511,417,94,108,1,-1,-1,-1
458,0,511,417,94,108,1,-1,-1,-1
459,0,511,417,94,108,1,-1,-1,-1
460,0,511,417,94,108,1,-1,-1,-1
461,0,523,412,99,110,1,-1,-1,-1
462,0,553,423,86,93,1,-1,-1,-1
463,0,559,434,79,80,1,-1,-1,-1
464,0,565,438,70,76,1,-1,-1,-1
465,0,566,434,81,79,1,-1,-1,-1
466,0,570,421,81,93,1,-1,-1,-1
467,0,570,433,83,83,1,-1,-1,-1
468,0,574,420,86,99,1,-1,-1,-1
469,0,574,420,86,99,1,-1,-1,-1
470,0,574,420,86,99,1,-1,-1,-1
471,0,574,423,86,97,1,-1,-1,-1
472,0,575,423,85,97,1,-1,-1,-1
473,0,575,423,85,97,1,-1,-1,-1
474,0,575,422,85,99,1,-1,-1,-1
475,0,575,424,85,96,1,-1,-1,-1
476,0,575,424,85,96,1,-1,-1,-1
477,0,575,424,85,96,1,-1,-1,-1
478,0,584,443,76,80,1,-1,-1,-1
479,0,582,430,89,100,1,-1,-1,-1
480,0,583,432,89,100,1,-1,-1,-1
481,0,583,432,91,101,1,-1,-1,-1
482,0,583,432,92,101,1,-1,-1,-1
483,0,584,431,90,100,1,-1,-1,-1
484,0,584,431,90,100,1,-1,-1,-1
485,0,584,431,90,100,1,-1,-1,-1
486,0,584,431,90,100,1,-1,-1,-1
487,0,584,431,90,102,1,-1,-1,-1
488,0,584,431,90,102,1,-1,-1,-1
489,0,584,431,90,102,1,-1,-1,-1
490,0,584,431,90,102,1,-1,-1,-1
491,0,583,433,90,102,1,-1,-1,-1
492,0,584,433,91,105,1,-1,-1,-1
493,0,592,441,93,98,1,-1,-1,-1
494,0,594,442,90,96,1,-1,-1,-1
495,0,595,441,90,96,1,-1,-1,-1
496,0,594,440,91,98,1,-1,-1,-1
497,0,594,440,91,97,1,-1,-1,-1
498,0,591,441,94,99,1,-1,-1,-1
499,0,591,441,94,99,1,-1,-1,-1
500,0,591,441,93,99,1,-1,-1,-1
501,0,591,441,93,99,1,-1,-1,-1
502,0,591,441,93,99,1,-1,-1,-1
503,0,591,441,93,99,1,-1,-1,-1
504,0,591,442,93,98,1,-1,-1,-1
505,0,591,442,93,98,1,-1,-1,-1
506,0,590,444,93,95,1,-1,-1,-1
507,0,589,443,93,96,1,-1,-1,-1
508,0,587,440,96,100,1,-1,-1,-1
509,0,585,440,96,101,1,-1,-1,-1
510,0,585,439,96,102,1,-1,-1,-1
511,0,585,438,95,102,1,-1,-1,-1
512,0,586,438,92,100,1,-1,-1,-1
513,0,583,437,95,100,1,-1,-1,-1
514,0,583,437,95,100,1,-1,-1,-1
515,0,583,437,95,100,1,-1,-1,-1
516,0,583,437,95,100,1,-1,-1,-1
517,0,583,437,95,100,1,-1,-1,-1
518,0,583,438,95,99,1,-1,-1,-1
519,0,583,438,95,99,1,-1,-1,-1
520,0,583,438,95,99,1,-1,-1,-1
521,0,582,437,95,100,1,-1,-1,-1
522,0,583,439,97,101,1,-1,-1,-1
523,0,583,439,98,101,1,-1,-1,-1
524,0,584,440,97,100,1,-1,-1,-1
525,0,585,439,96,99,1,-1,-1,-1
526,0,585,440,96,101,1,-1,-1,-1
527,0,587,438,94,100,1,-1,-1,-1
528,0,586,439,95,101,1,-1,-1,-1
529,0,586,439,95,101,1,-1,-1,-1
530,0,586,439,95,101,1,-1,-1,-1
531,0,586,439,95,101,1,-1,-1,-1
532,0,586,439,95,101,1,-1,-1,-1
533,0,585,439,96,101,1,-1,-1,-1
534,0,585,439,96,101,1,-1,-1,-1
535,0,586,439,94,101,1,-1,-1,-1
536,0,586,439,94,101,1,-1,-1,-1
537,0,586,439,94,101,1,-1,-1,-1
538,0,585,439,95,101,1,-1,-1,-1
539,0,589,439,94,99,1,-1,-1,-1
540,0,592,439,92,98,1,-1,-1,-1
541,0,591,439,92,97,1,-1,-1,-1
542,0,591,439,93,99,1,-1,-1,-1
543,0,590,438,92,98,1,-1,-1,-1
544,0,590,438,92,98,1,-1,-1,-1
545,0,590,438,92,98,1,-1,-1,-1
546,0,590,438,92,98,1,-1,-1,-1
547,0,589,438,93,99,1,-1,-1,-1
548,0,589,438,93,98,1,-1,-1,-1
549,0,589,438,93,99,1,-1,-1,-1
550,0,590,437,92,102,1,-1,-1,-1
551,0,590,437,92,102,1,-1,-1,-1
552,0,588,436,94,105,1,-1,-1,-1
553,0,589,435,93,102,1,-1,-1,-1
554,0,590,435,92,103,1,-1,-1,-1
555,0,590,435,92,103,1,-1,-1,-1
556,0,590,436,92,99,1,-1,-1,-1
557,0,591,436,91,101,1,-1,-1,-1
558,0,589,435,94,101,1,-1,-1,-1
559,0,589,435,94,101,1,-1,-1,-1
560,0,589,435,94,101,1,-1,-1,-1
561,0,589,435,94,101,1,-1,-1,-1
562,0,589,435,94,101,1,-1,-1,-1
563,0,590,435,93,101,1,-1,-1,-1
564,0,590,435,93,101,1,-1,-1,-1
565,0,590,435,93,101,1,-1,-1,-1
566,0,593,439,92,97,1,-1,-1,-1
567,0,594,439,92,97,1,-1,-1,-1
568,0,594,439,91,97,1,-1,-1,-1
569,0,594,439,91,98,1,-1,-1,-1
570,0,594,439,91,97,1,-1,-1,-1
571,0,593,438,92,99,1,-1,-1,-1
572,0,594,440,91,97,1,-1,-1,-1
573,0,594,439,92,99,1,-1,-1,-1
574,0,594,438,92,100,1,-1,-1,-1
575,0,597,439,88,98,1,-1,-1,-1
576,0,597,439,88,98,1,-1,-1,-1
577,0,596,439,89,98,1,-1,-1,-1
578,0,596,439,89,98,1,-1,-1,-1
579,0,597,439,88,98,1,-1,-1,-1
580,0,595,439,91,100,1,-1,-1,-1
581,0,596,438,89,99,1,-1,-1,-1
582,0,594,437,91,100,1,-1,-1,-1
583,0,594,437,91,100,1,-1,-1,-1
584,0,593,437,92,99,1,-1,-1,-1
585,0,594,437,91,99,1,-1,-1,-1
586,0,593,437,92,99,1,-1,-1,-1
587,0,594,437,91,98,1,-1,-1,-1
588,0,592,436,93,102,1,-1,-1,-1
589,0,592,437,93,101,1,-1,-1,-1
590,0,592,437,93,101,1,-1,-1,-1
591,0,592,436,93,102,1,-1,-1,-1
592,0,592,437,93,101,1,-1,-1,-1
593,0,592,437,93,101,1,-1,-1,-1
594,0,592,436,92,102,1,-1,-1,-1
595,0,592,436,91,101,1,-1,-1,-1
596,0,592,436,91,101,1,-1,-1,-1
597,0,590,435,92,102,1,-1,-1,-1
598,0,590,435,92,102,1,-1,-1,-1
599,0,590,435,93,103,1,-1,-1,-1
600,0,588,435,92,100,1,-1,-1,-1
601,0,591,435,89,101,1,-1,-1,-1
602,0,589,434,89,102,1,-1,-1,-1
603,0,587,433,90,102,1,-1,-1,-1
604,0,587,433,90,102,1,-1,-1,-1
605,0,587,433,90,102,1,-1,-1,-1
606,0,587,433,90,103,1,-1,-1,-1
